Position,TrackName,Artist,Date,Country,Indicators
2,Me Rehúso                                                                  ,Danny Ocean      ,04-07-17,es,0 0 0 0 0 0
3,Mi Gente                                                                    ,J Balvin         ,04-07-17,es,0 0 0 0 0 0
4,Mala Mujer                                                                  ,C. Tangana       ,04-07-17,es,0 0 0 0 0 0
5,Hey DJ                                                                      ,CNCO             ,04-07-17,es,0 0 0 0 0 0
6,Me Enamoré                                                                 ,Shakira          ,04-07-17,es,0 0 0 0 0 0
7,Una Lady Como Tú                                                           ,Manuel Turizo    ,04-07-17,es,0 0 0 0 0 0
8,Shape of You                                                                ,Ed Sheeran       ,04-07-17,es,0 0 0 0 0 0
9,Escápate Conmigo                                                           ,Wisin            ,04-07-17,es,0 0 0 0 0 0
10,Ahora Dice                                                                  ,Chris Jeday      ,04-07-17,es,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,05-07-17,es,0 1 0 0 0 0
2,Felices los 4                                                               ,Maluma           ,05-07-17,es,0 1 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,05-07-17,es,0 1 0 0 0 0
4,Mala Mujer                                                                  ,C. Tangana       ,05-07-17,es,0 1 0 0 0 0
5,Hey DJ                                                                      ,CNCO             ,05-07-17,es,0 1 0 0 0 0
6,Una Lady Como Tú                                                           ,Manuel Turizo    ,05-07-17,es,0 1 0 0 0 0
7,Me Enamoré                                                                 ,Shakira          ,05-07-17,es,0 1 0 0 0 0
8,Escápate Conmigo                                                           ,Wisin            ,05-07-17,es,0 1 0 0 0 0
9,Ahora Dice                                                                  ,Chris Jeday      ,05-07-17,es,0 1 0 0 0 0
10,Bonita                                                                      ,J Balvin         ,05-07-17,es,0 1 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,06-07-17,es,0 1 0 0 1 0
2,Felices los 4                                                               ,Maluma           ,06-07-17,es,0 1 0 0 1 0
3,Me Rehúso                                                                  ,Danny Ocean      ,06-07-17,es,0 1 0 0 1 0
4,Mala Mujer                                                                  ,C. Tangana       ,06-07-17,es,0 1 0 0 1 0
5,Hey DJ                                                                      ,CNCO             ,06-07-17,es,0 1 0 0 1 0
6,Una Lady Como Tú                                                           ,Manuel Turizo    ,06-07-17,es,0 1 0 0 1 0
7,Ahora Dice                                                                  ,Chris Jeday      ,06-07-17,es,0 1 0 0 1 0
8,Me Enamoré                                                                 ,Shakira          ,06-07-17,es,0 1 0 0 1 0
9,Bonita                                                                      ,J Balvin         ,06-07-17,es,0 1 0 0 1 0
10,Escápate Conmigo                                                           ,Wisin            ,06-07-17,es,0 1 0 0 1 0
1,Mi Gente                                                                    ,J Balvin         ,07-07-17,es,0 1 0 0 1 0
2,Felices los 4                                                               ,Maluma           ,07-07-17,es,0 1 0 0 1 0
3,Me Rehúso                                                                  ,Danny Ocean      ,07-07-17,es,0 1 0 0 1 0
4,Mala Mujer                                                                  ,C. Tangana       ,07-07-17,es,0 1 0 0 1 0
5,Hey DJ                                                                      ,CNCO             ,07-07-17,es,0 1 0 0 1 0
6,Una Lady Como Tú                                                           ,Manuel Turizo    ,07-07-17,es,0 1 0 0 1 0
7,Me Enamoré                                                                 ,Shakira          ,07-07-17,es,0 1 0 0 1 0
8,Ahora Dice                                                                  ,Chris Jeday      ,07-07-17,es,0 1 0 0 1 0
9,Escápate Conmigo                                                           ,Wisin            ,07-07-17,es,0 1 0 0 1 0
10,Bonita                                                                      ,J Balvin         ,07-07-17,es,0 1 0 0 1 0
1,Mi Gente                                                                    ,J Balvin         ,08-07-17,es,0 1 0 0 1 0
2,Felices los 4                                                               ,Maluma           ,08-07-17,es,0 1 0 0 1 0
3,Me Rehúso                                                                  ,Danny Ocean      ,08-07-17,es,0 1 0 0 1 0
4,Mala Mujer                                                                  ,C. Tangana       ,08-07-17,es,0 1 0 0 1 0
5,Hey DJ                                                                      ,CNCO             ,08-07-17,es,0 1 0 0 1 0
6,Una Lady Como Tú                                                           ,Manuel Turizo    ,08-07-17,es,0 1 0 0 1 0
7,Me Enamoré                                                                 ,Shakira          ,08-07-17,es,0 1 0 0 1 0
8,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,08-07-17,es,0 1 0 0 1 0
9,Ahora Dice                                                                  ,Chris Jeday      ,08-07-17,es,0 1 0 0 1 0
10,Escápate Conmigo                                                           ,Wisin            ,08-07-17,es,0 1 0 0 1 0
1,Mi Gente                                                                    ,J Balvin         ,09-07-17,es,0 0 0 0 0 0
2,Felices los 4                                                               ,Maluma           ,09-07-17,es,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,09-07-17,es,0 0 0 0 0 0
4,Mala Mujer                                                                  ,C. Tangana       ,09-07-17,es,0 0 0 0 0 0
5,Una Lady Como Tú                                                           ,Manuel Turizo    ,09-07-17,es,0 0 0 0 0 0
6,Hey DJ                                                                      ,CNCO             ,09-07-17,es,0 0 0 0 0 0
7,Me Enamoré                                                                 ,Shakira          ,09-07-17,es,0 0 0 0 0 0
8,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,09-07-17,es,0 0 0 0 0 0
9,Ahora Dice                                                                  ,Chris Jeday      ,09-07-17,es,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,09-07-17,es,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,10-07-17,es,0 0 0 0 0 0
2,Felices los 4                                                               ,Maluma           ,10-07-17,es,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,10-07-17,es,0 0 0 0 0 0
4,Mala Mujer                                                                  ,C. Tangana       ,10-07-17,es,0 0 0 0 0 0
5,Una Lady Como Tú                                                           ,Manuel Turizo    ,10-07-17,es,0 0 0 0 0 0
6,Hey DJ                                                                      ,CNCO             ,10-07-17,es,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,10-07-17,es,0 0 0 0 0 0
8,Me Enamoré                                                                 ,Shakira          ,10-07-17,es,0 0 0 0 0 0
9,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10-07-17,es,0 0 0 0 0 0
10,Bonita                                                                      ,J Balvin         ,10-07-17,es,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,11-07-17,es,0 0 0 0 0 0
2,Felices los 4                                                               ,Maluma           ,11-07-17,es,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,11-07-17,es,0 0 0 0 0 0
4,Mala Mujer                                                                  ,C. Tangana       ,11-07-17,es,0 0 0 0 0 0
5,Una Lady Como Tú                                                           ,Manuel Turizo    ,11-07-17,es,0 0 0 0 0 0
6,Hey DJ                                                                      ,CNCO             ,11-07-17,es,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,11-07-17,es,0 0 0 0 0 0
8,Me Enamoré                                                                 ,Shakira          ,11-07-17,es,0 0 0 0 0 0
