Track Name,Artist,Streams,Date,Country,Indicators
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,177912,28/01/2017,ph,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,163338,28/01/2017,ph,0 1 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,156610,28/01/2017,ph,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,155409,28/01/2017,ph,0 1 0 0 0 0
24K Magic                                                                   ,Bruno Mars       ,154306,28/01/2017,ph,0 1 0 0 0 0
Starving                                                                    ,Hailee Steinfeld ,145071,28/01/2017,ph,0 1 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,328687,29/01/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,284275,29/01/2017,ph,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,250237,29/01/2017,ph,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,183146,29/01/2017,ph,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,174276,29/01/2017,ph,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,162273,29/01/2017,ph,0 0 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,151320,29/01/2017,ph,0 0 0 0 0 0
24K Magic                                                                   ,Bruno Mars       ,147982,29/01/2017,ph,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,146204,29/01/2017,ph,0 0 0 0 0 0
Starving                                                                    ,Hailee Steinfeld ,140505,29/01/2017,ph,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,296780,30/01/2017,ph,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,256511,30/01/2017,ph,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,228131,30/01/2017,ph,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,167983,30/01/2017,ph,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,161352,30/01/2017,ph,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,145923,30/01/2017,ph,0 1 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,139280,30/01/2017,ph,0 1 0 0 0 0
24K Magic                                                                   ,Bruno Mars       ,134157,30/01/2017,ph,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,134071,30/01/2017,ph,0 1 0 0 0 0
Starving                                                                    ,Hailee Steinfeld ,127627,30/01/2017,ph,0 1 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,322160,31/01/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,281852,31/01/2017,ph,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,251954,31/01/2017,ph,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,182970,31/01/2017,ph,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,177262,31/01/2017,ph,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,159775,31/01/2017,ph,0 0 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,150993,31/01/2017,ph,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,149777,31/01/2017,ph,0 0 0 0 0 0
24K Magic                                                                   ,Bruno Mars       ,148057,31/01/2017,ph,0 0 0 0 0 0
Starving                                                                    ,Hailee Steinfeld ,140870,31/01/2017,ph,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,323060,01/02/2017,ph,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,292489,01/02/2017,ph,0 0 0 0 1 0
Say You Won't Let Go                                                        ,James Arthur     ,259328,01/02/2017,ph,0 0 0 0 1 0
Paris                                                                       ,The Chainsmokers ,188459,01/02/2017,ph,0 0 0 0 1 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,185709,01/02/2017,ph,0 0 0 0 1 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,167423,01/02/2017,ph,0 0 0 0 1 0
Don't Wanna Know                                                            ,Maroon 5         ,154140,01/02/2017,ph,0 0 0 0 1 0
Closer                                                                      ,The Chainsmokers ,152807,01/02/2017,ph,0 0 0 0 1 0
24K Magic                                                                   ,Bruno Mars       ,150618,01/02/2017,ph,0 0 0 0 1 0
Bad Things (with Camila Cabello)                                            ,Machine Gun Kelly,144355,01/02/2017,ph,0 0 0 0 1 0
Versace On The Floor                                                        ,Bruno Mars       ,320168,02/02/2017,ph,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,299061,02/02/2017,ph,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,261094,02/02/2017,ph,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,188201,02/02/2017,ph,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,187819,02/02/2017,ph,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,166197,02/02/2017,ph,0 1 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,154485,02/02/2017,ph,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,151612,02/02/2017,ph,0 1 0 0 0 0
24K Magic                                                                   ,Bruno Mars       ,149204,02/02/2017,ph,0 1 0 0 0 0
Starving                                                                    ,Hailee Steinfeld ,143844,02/02/2017,ph,0 1 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,318731,03/02/2017,ph,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,292432,03/02/2017,ph,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,249277,03/02/2017,ph,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,196883,03/02/2017,ph,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,189461,03/02/2017,ph,0 1 0 0 0 0
Starving                                                                    ,Hailee Steinfeld ,153824,03/02/2017,ph,0 1 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,153167,03/02/2017,ph,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,152696,03/02/2017,ph,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,149612,03/02/2017,ph,0 1 0 0 0 0
24K Magic                                                                   ,Bruno Mars       ,145030,03/02/2017,ph,0 1 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,329667,04/02/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,298624,04/02/2017,ph,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,253072,04/02/2017,ph,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,197736,04/02/2017,ph,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,190165,04/02/2017,ph,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,155286,04/02/2017,ph,0 0 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,152896,04/02/2017,ph,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,152492,04/02/2017,ph,0 0 0 0 0 0
Starving                                                                    ,Hailee Steinfeld ,151286,04/02/2017,ph,0 0 0 0 0 0
24K Magic                                                                   ,Bruno Mars       ,146958,04/02/2017,ph,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,326378,05/02/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,303266,05/02/2017,ph,0 0 0 0 0 0
