Track Name,Artist,Streams,Date,Country,Indicators
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,37837,27/01/2017,nz,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,36849,27/01/2017,nz,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,32861,27/01/2017,nz,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,32570,27/01/2017,nz,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,29662,27/01/2017,nz,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,29078,27/01/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,63937,28/01/2017,nz,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,43995,28/01/2017,nz,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,36102,28/01/2017,nz,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34055,28/01/2017,nz,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,32923,28/01/2017,nz,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,32877,28/01/2017,nz,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,29072,28/01/2017,nz,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,28397,28/01/2017,nz,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,26394,28/01/2017,nz,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,26110,28/01/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,63891,29/01/2017,nz,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,43703,29/01/2017,nz,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,35961,29/01/2017,nz,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,34138,29/01/2017,nz,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34061,29/01/2017,nz,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,31299,29/01/2017,nz,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,27597,29/01/2017,nz,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,27168,29/01/2017,nz,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,26005,29/01/2017,nz,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,24783,29/01/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,68199,30/01/2017,nz,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,46575,30/01/2017,nz,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,38800,30/01/2017,nz,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,37052,30/01/2017,nz,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,36558,30/01/2017,nz,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,32632,30/01/2017,nz,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,29835,30/01/2017,nz,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,28475,30/01/2017,nz,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,27347,30/01/2017,nz,0 1 0 0 0 0
Bad Things (with Camila Cabello)                                            ,Machine Gun Kelly,26844,30/01/2017,nz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,66531,31/01/2017,nz,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,45269,31/01/2017,nz,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,37239,31/01/2017,nz,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,35872,31/01/2017,nz,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,35568,31/01/2017,nz,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,31316,31/01/2017,nz,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,29410,31/01/2017,nz,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,27951,31/01/2017,nz,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,26530,31/01/2017,nz,0 0 0 0 0 0
Bad Things (with Camila Cabello)                                            ,Machine Gun Kelly,26149,31/01/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,65357,01/02/2017,nz,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,43934,01/02/2017,nz,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,36122,01/02/2017,nz,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34408,01/02/2017,nz,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,34397,01/02/2017,nz,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,30446,01/02/2017,nz,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,28783,01/02/2017,nz,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,27975,01/02/2017,nz,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,26241,01/02/2017,nz,0 0 0 0 0 0
Bad Things (with Camila Cabello)                                            ,Machine Gun Kelly,25431,01/02/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,64928,02/02/2017,nz,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,43134,02/02/2017,nz,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,36864,02/02/2017,nz,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,35234,02/02/2017,nz,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,34131,02/02/2017,nz,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,30194,02/02/2017,nz,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,28631,02/02/2017,nz,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,28479,02/02/2017,nz,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,25944,02/02/2017,nz,0 1 0 0 0 0
Bad Things (with Camila Cabello)                                            ,Machine Gun Kelly,25299,02/02/2017,nz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,72751,03/02/2017,nz,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,47911,03/02/2017,nz,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,41569,03/02/2017,nz,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,39429,03/02/2017,nz,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,39327,03/02/2017,nz,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,35515,03/02/2017,nz,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,33246,03/02/2017,nz,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,32337,03/02/2017,nz,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,28939,03/02/2017,nz,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,28799,03/02/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,64282,04/02/2017,nz,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,41397,04/02/2017,nz,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,36574,04/02/2017,nz,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,35045,04/02/2017,nz,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34875,04/02/2017,nz,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,31616,04/02/2017,nz,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,29245,04/02/2017,nz,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,28460,04/02/2017,nz,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,26031,04/02/2017,nz,0 0 0 0 0 0
All Night                                                                   ,The Vamps        ,25652,04/02/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,62020,05/02/2017,nz,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,40130,05/02/2017,nz,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,35256,05/02/2017,nz,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,33977,05/02/2017,nz,0 0 0 0 0 0
