Track Name,Artist,Streams,Date,Country,Indicators
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,67033,09/03/2017,fi,0 1 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,64140,09/03/2017,fi,0 1 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,61150,09/03/2017,fi,0 1 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,55869,09/03/2017,fi,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,55314,09/03/2017,fi,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,52656,09/03/2017,fi,0 1 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,48879,09/03/2017,fi,0 1 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,95023,10/03/2017,fi,1 1 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,93198,10/03/2017,fi,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92224,10/03/2017,fi,1 1 0 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,80984,10/03/2017,fi,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,71332,10/03/2017,fi,1 1 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,69419,10/03/2017,fi,1 1 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,64315,10/03/2017,fi,1 1 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,61379,10/03/2017,fi,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,57365,10/03/2017,fi,1 1 0 0 0 0
Kärpästen herra                                                           ,Haloo Helsinki!  ,56742,10/03/2017,fi,1 1 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,96722,11/03/2017,fi,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,94484,11/03/2017,fi,1 1 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,87845,11/03/2017,fi,1 1 0 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,79300,11/03/2017,fi,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,69645,11/03/2017,fi,1 1 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,67198,11/03/2017,fi,1 1 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,64372,11/03/2017,fi,1 1 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,60178,11/03/2017,fi,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,56811,11/03/2017,fi,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,52932,11/03/2017,fi,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,77656,12/03/2017,fi,1 0 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,73550,12/03/2017,fi,1 0 0 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,64380,12/03/2017,fi,1 0 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,63754,12/03/2017,fi,1 0 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,58427,12/03/2017,fi,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,58294,12/03/2017,fi,1 0 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,53961,12/03/2017,fi,1 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,47901,12/03/2017,fi,1 0 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,47388,12/03/2017,fi,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,44200,12/03/2017,fi,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,76451,13/03/2017,fi,0 0 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,74079,13/03/2017,fi,0 0 0 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,66470,13/03/2017,fi,0 0 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,66375,13/03/2017,fi,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,62782,13/03/2017,fi,0 0 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,62347,13/03/2017,fi,0 0 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,53682,13/03/2017,fi,0 0 0 0 0 0
Mä En Kestä                                                               ,Laura Voutilainen,51446,13/03/2017,fi,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,50767,13/03/2017,fi,0 0 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,49553,13/03/2017,fi,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,75221,14/03/2017,fi,0 1 1 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,70512,14/03/2017,fi,0 1 1 0 0 0
Urheiluhullu                                                                ,JVG              ,65462,14/03/2017,fi,0 1 1 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,64993,14/03/2017,fi,0 1 1 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,61902,14/03/2017,fi,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,61140,14/03/2017,fi,0 1 1 0 0 0
Antaudun                                                                    ,Reino Nordin     ,60895,14/03/2017,fi,0 1 1 0 0 0
Mä En Kestä                                                               ,Laura Voutilainen,53555,14/03/2017,fi,0 1 1 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,53080,14/03/2017,fi,0 1 1 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,49165,14/03/2017,fi,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,76568,15/03/2017,fi,0 1 0 0 0 0
Urheiluhullu                                                                ,JVG              ,72934,15/03/2017,fi,0 1 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,71207,15/03/2017,fi,0 1 0 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,67126,15/03/2017,fi,0 1 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,61873,15/03/2017,fi,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,61708,15/03/2017,fi,0 1 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,61157,15/03/2017,fi,0 1 0 0 0 0
Mä En Kestä                                                               ,Laura Voutilainen,57530,15/03/2017,fi,0 1 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,53730,15/03/2017,fi,0 1 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,49181,15/03/2017,fi,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,78527,16/03/2017,fi,0 0 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,73439,16/03/2017,fi,0 0 0 0 0 0
Urheiluhullu                                                                ,JVG              ,70479,16/03/2017,fi,0 0 0 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,65780,16/03/2017,fi,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,64196,16/03/2017,fi,0 0 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,62681,16/03/2017,fi,0 0 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,59979,16/03/2017,fi,0 0 0 0 0 0
Mä En Kestä                                                               ,Laura Voutilainen,57607,16/03/2017,fi,0 0 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,54821,16/03/2017,fi,0 0 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,49418,16/03/2017,fi,0 0 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,83247,17/03/2017,fi,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,82275,17/03/2017,fi,0 1 0 0 0 0
Urheiluhullu                                                                ,JVG              ,76907,17/03/2017,fi,0 1 0 0 0 0
Sitä säät mitä tilaat (feat. Ellinoora)                                 ,JVG              ,70076,17/03/2017,fi,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,67635,17/03/2017,fi,0 1 0 0 0 0
Antaudun                                                                    ,Reino Nordin     ,64063,17/03/2017,fi,0 1 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,64017,17/03/2017,fi,0 1 0 0 0 0
Mä En Kestä                                                               ,Laura Voutilainen,61288,17/03/2017,fi,0 1 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,57164,17/03/2017,fi,0 1 0 0 0 0
Tahdon rakastella sinua                                                     ,SANNI            ,52583,17/03/2017,fi,0 1 0 0 0 0
Rahan takii                                                                 ,Antti Tuisku     ,85711,18/03/2017,fi,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,84664,18/03/2017,fi,0 1 0 0 0 0
